id,abstract
120485996,为什么 人类 过去 200 年 的 进步 比 过去 几千年 大得多 中国 40 年 经济成就 举世瞩目 关键 原因 是 什么 什么 是 强盗 的 逻辑 什么 是 市场 的 逻辑 什么 是 好 政策 什么 是 坏 政策 为什么 说 企业家 精神 是 经济 持续增长 的 源泉 中国 经济 的 未来 在 哪里 张维迎 教授 纵观 世界 经济 发展史 深入 透析 中国 40 年 经济腾飞 的 根本 驱动力 一针见血 地点 明 市场 这个 关键因素 剖析 市场经济 的 内在 基本 运行 逻辑 抽取 与 市场 相连 的 人才 体制 政策 监管 企业家 精神 等 诸多 关键因素 系统 呈现 各个环节 的 内在 关联 与 盘根错节 指出 中国 40 年 经济 发展 与 改革 的 来路 和 前途 张维迎 教授 是 中国 经济 改革 的 亲历者 和 参与者 也 是 极富 创见 和 覆性 的 经济学界 风云人物 他 在 市场 的 逻辑 这本 经典 代表作 中有 诸多 振聋发聩 的 犀利 论断 和 让 人 醍醐灌顶 的 深刻 洞见 不 只是 让 经济 管理 从业者 启发 颇 多 对于 我们 普通 读者 认识 社会 运行 的 基本 规则 看清 中国 经济 发展 的 形势 和 未来 也 有 非常 好 的 帮助 和 指引 第 3 版 在 原 增订 版 的 基础 上 再次 全新 修订 增加 了 2 万 字长 文第 18 章 专题 论述 从 套利 到 创新 企业家 与 中国 经济 增长 方式 的 转变 
120492470,城市 是 诞生 奇迹 之 所 是 人类 最 伟大 的 发明 与 最 美好 的 希望 是 最 健康 最 绿色 最 富裕 最 宜居 的 地方 如果 你 热爱 自然 请 搬 到 摩天大楼 里 如果 你 热爱 地球 请 搬 到 城市 里 芝加哥大学 博士 哈佛大学 经济学 教授 当代 顶尖 经济学家 爱德华 • 格莱泽 自小 生长 在 曼哈顿 长期 沉醉于 城市 研究 与 写作 的 他 带领 着 自己 的 团队 进行 了 强大 的 全球 城市 调研 最终 得出 了 令人 毋庸置疑 的 结论 城市 是 人类 最 伟大 的 发明 与 最 美好 的 希望 城市 的 未来 将 决定 人类 的 未来 在 城市 的 胜利 一书 中格莱泽 教授 带领 读者 穿越 人类 历史 游历 世界各地 并 将 经济 与 历史 完美 对接 展现 了 城市 存在 的 优势 及其 为 人类 提供 的 福祉 城市 让 人类 变得 亲密 让 观察 与 学习 沟通 与 合作 变得 轻而易举 极大 地 促进 了 思想 撞击 文化交流 与 科技 创新 城市 鼓励 创业 带给 人们 前所未有 的 工作 机会 使得 社会 的 机动性 和 经济 的 灵活性 得以 发挥 城市 中 密集 的 高层建筑 发达 的 公共交通 缩短 的 空间 距离 大幅度降低 了 人均 碳 排量 实现 了 节约能源 保护环境 的 伟大 目标 城市 清洁 的 水源 良好 的 排污 与 完善 的 医疗系统 等 维护 了 人们 的 健康 与 安全 提高 了 人类 整体 的 生活 质量 同时 格莱泽以 具体 的 城市 为例 细致 深入 地 分析 了 城市 存在 的 问题 衰落 的 原因 复兴 的 道路 并 就 贫民窟 的 优势 摩天大楼 的 好处 消费 城市 的 崛起 邻避 主义 的 诅咒 教育 决定 民主 等 众多 城市 议题 进行 了 睿智 而 精彩 的 阐述 最后 格莱泽 采用 报告文学 的 独特 形式 依次 巡礼 了 帝国 之 城 东京 秩序 之 城 新加坡 与 哈博罗内 智慧 之 城 波士顿 与 米兰 消费 之 城 温哥华 崛起 之 城 亚特兰大 与 班加罗尔 在 令 读者 领略 城市 辉煌成就 的 同时 也 提示 了 若干 城市 未来 的 发展 方向 尽管 书中 随处可见 各种各样 的 统计数据 但 读来 绝不会 让 人 感觉 晦涩 无趣 格莱泽 简洁 有力 机智 大胆 的 论述 与 一定 会 让 读者 大开眼界 直呼 过瘾 
120492975,1978 年 中国 经济 在 邓小平 的 领导 下向 自由化 的 转变 道路 上 迈出 了 重要 步伐 1979 年 英国首相 撒切尔 夫人 下令 限制 工会 力量 并 终止 国家 持续 十年 之久 的 滞胀 惨状 1980 年 里根 当选 美国 总统 通过 一系列 特殊政策 为 金融 和 产业 松绑 将 美国 带上 了 一条 复苏 经济 的 道路 或许 在 未来 的 历史学家 看来 1978 年 至 1980 年 这 几年 是 世界 社会史 和 经济史 的 革命性 转折点 因为 正是 在 这 几年 中 新 自由主义 作为 一种 政治经济 实践 的 理论 开始 占据 主流 地位 新 自由主义 认为 通过 建立 一个 以 稳固 的 个人 财产权 自由市场 以及 自由贸易 为 特征 的 制度 框架 能 释放 个体 企业 的 自由 和 技能 从而 最大 程度 上 促进 人 的 幸福 自 1970 年代 以来 松绑 私有化 国家 从 许多 社会 供给 领域 中 退出 开始 变得 司空见惯 从前 苏联 解体 后 新 成立 的 国家 到 老牌 社会 民主制 和 福利 国家 几乎 所有 国家 都 接受 了 某种 形式 的 新 自由主义 理论 另外 支持 新 自由主义 的 人们 如今 都 身居 要 位 影响 遍及 教育 媒体 公司 董事会 和 财政 机构 政府 核心 机构 以及 那些 管理 全球 财政 和 贸易 的 国际性 机构 也就是说 新 自由主义 作为 话语 模式 已居 霸权 地位 它 成为 我们 许多 人 解释 和 理解 世界 的 常识 的 一部分 那么 新 自由主义 打 哪儿 来 它 又 是 如何 在 世界舞台 上 泛滥 的 对 这个 政治经济学 故事 的 批判性 考察 将 为 我们 确认 和 建构 另 一种 未来 政治 和 经济 安排 的 可能 提供 一个 框架 
120494138,经济 分析 史 描述 了 经济 分析 这个 领域 中 分析 工作 的 发展 和 命运 从 希腊 罗马 时代 直到现在 以 社会 与 政治 历史 为 背景 同时 注意 其他 社会科学 和 哲学 的 发展 这部 史著 被 公认 为 是 一部 涉及 范围 最广 分析 最为 详尽 深入 的 经济史 专著 书中 对于 西方 的 市场机制 竞争 体制 企业 创新 技术 进步 自由贸易 保护 政策 财政金融 与 货币 管理 等等 的 特点 和 作用 以及 有关 学派 人物 的 学说 主张 和 分析方法 的 来龙去脉 和 发展 过程 都 有 十分 详尽 而 比较 深入 的 分析 还有 作者 本人 的 一些 具有 独特 见解 的 评论 
120494841,本 文集 收录 了 作者 回国 后 撰写 的 有关 中国 宏观经济 形势 和 宏观经济 政策 的 主要 文章 主要 包括 两个 方面 一是 对 中国 宏观经济 中 短期 变化趋势 的 判断 二是 对 中国 宏观经济 的 一些 争议 问题 的 理论 探讨 在 整理 自己 横跨 20 多年 的 讨论 宏观经济 形势 和 政策 文章 的 过程 中 我 突然 发现 当前 学界 所 争论 的 许多 重要 宏观经济 问题 在 20 多年 前 就 已经 争论 过 了 许多 观点 其实 在 20 多年 前 就 说 过 了 而且 所用 的 语言 也 几乎 同 现在 完全 一样 这种 感觉 或许 源于 宏观经济 自身 的 重复性 尽管 每次 周期 都 不尽相同 但 模式 是 相同 的 这样 研究 宏观 经济史 宏观经济 调控 史 检讨 自己 过去 说 对 了 什么 说错 了 什么 原因 是 什么 对 年轻 经济学 人 不犯 或少犯 我们 这些 过来人 所犯 的 错误 就 显得 很 有 意义 了 
120495287,※ 东欧 计划经济 向 市场 经济体制 转型 的 策划者 之一 ※ 英美 等七国 科学院 院士 原 匈牙利 科学院 主席 的 提纲挈领 之作 ※ 一 本书 读懂 现代 欧洲 经济 发展 的 来龙去脉 ※ 欧洲 是 经济体制 的 实验室 自由放任 管制经济 法西斯 统制 经济 中央 计划经济 经济 合作 全球化 几乎 所有 经济 模式 都 曾 在 欧洲 诞生 实践 并 得到 经验教训 ※ 理解 当下 世界 经济 发展 绕不开 20 世纪 的 经济 历史 ※ 理解 20 世纪 的 变迁 绕不开 欧洲 经济 的 发展 20 世纪 欧洲 经济史 是 只有 像 拜伦 德 教授 这样 拥有 广泛 的 学术 兴趣 抱负 和 切身 经历 的 学者 才能 掌控 自如 的 一部 巨作 20 世纪 是 两次 全球化 进程 之间 的 一段 漫长 且 戏剧化 的 旅程 其中 欧洲 进行 了 具有 戏剧性 的 社会 实验 并 在 物质 进步 和 福祉 层面 达到 了 有史以来 的 最高 水准 莱 安德罗 • 普拉多 斯 • 德拉 埃斯库 拉 马德里 查理三世 大学 这本 经典著作 的 修订版 将 把 读者 带到 欧洲 一个 最好 的 也 是 最坏 的 世纪 从 经济 的 角度 来 看待 欧洲 史无前例 的 财富 和 空前 的 野蛮 这是 一本 关于 欧洲 历史 关键时刻 的 必读书 詹尼 • 托尼洛 卡利 自由 国际 社会 研究 大学 本书 对 20 世纪 初 以来 的 欧洲 经济体制 与 经济 活动 作 了 卓越 的 回顾 其中 包括 了 2008 年 金融 经济危机 等 近期 事件 作者 完整 地 描述 了 欧洲 从 自由主义 经济 体系 演进到 法西斯主义 统制 经济 东欧 中央 计划经济 的 兴起 和 崩溃 直至 欧洲 福利 国家 及 一体化 的 出现 还有 全球化 新形势下 的 欧洲 经济 问题 本书 审视 了 在 充满 危机 又 富有 成就 的 历史进程 中 欧洲 经济 发展 的 主要 背景 和 不同 经济体制 的 兴衰 与 历史教训 同时 也 展现 了 欧洲 各地 区间 曾经 存在 的 巨大 差异 以及 这些 差异 在 一体化 进程 中 逐渐 缩小 的 结果 
120501456,本书 集结 了 张五常 60 余篇 从 观察 现象 开始 然后 引进 理论 或 假说 作 解释 的 文章 秉承 了 卖 桔者 言 的 风格 用 简单 的 经济 理论 与 概念 来 解释 表面 复杂 无比 的 世界 作者 以 独到 的 视角 和 精辟 的 语言 讨论 了 国际贸易 农民 土地 使用 等 问题 以及 打 假货 炒 黄牛 等 日常 现象 文章 通俗易懂 生动 实用 是 对 实用 经济学 的 一种 完美 呈现 
120502548,米塞斯 LudwigvonMises1881197320 世纪 重要 的 经济学家 思想家 亚当斯 密 之后 对 市场经济 理论 贡献 最大 的 人 他 的 思想 不合 潮流 却是 矫正 时代 前进方向 的 指南 米塞斯 大传 详细描述 了 米塞斯 漫长 坎坷 的 一生 揭示 出 他 的 思想 发展 轨迹 以及 与 时代 的 碰撞 同时 本书 叙述 了 以 米塞斯 为 中心 的 奥地利 经济 学派 的 发展 历程 欧洲 和 美国 的 经济 思想史 也 生动 呈现 了 米塞斯 所 经历 的 时代 的 风云变幻 可以 从中 窥见 那个 时代 最 显耀 的 人物 门格尔 庞巴维 克 维塞尔 熊彼特 罗宾斯 哈耶克 凯恩斯 等 杰出人物 之间 的 思想 交锋 和 充满 戏剧性 的 人际交往 伟大 的 生命 成就 精彩 的 传记 本书 学术性 与 可读性 俱佳 是 目前 最 详实 最受 好评 的 米塞斯 传记 
120503214,澄清 对 亚当 • 斯密 提出 的 看不见 的 手 的 误读 重新 阐释 启蒙运动 时期 政治经济学 的 精髓 内涵 丰富 的 启蒙运动 时期 经济 思想史 的 著作 艾玛 • 罗斯 柴尔德 对 亚当 • 斯密 的 研究 一直 是 我 思想 的 来源 之一 在 认识 艾玛前 我 与 亚当 • 斯密 就 有 了 密切 的 关系 那些 熟悉 我 早期 著作 的 人 知道 这 一点 在 她 的 影响 下 这 一 联系 变得 更为 紧密 了 阿 马蒂亚 • 森 内容简介 在 对 18 世纪 70 年代 到 19 世纪 20 年代 充满 智慧 的 重构 中艾玛 • 罗斯 柴尔德 重新 阐释 了 伟大 的 革命性 的 政治 经济学家 们 的 观点 向 我们 展示 了 那个 时代 真正 的 经济 和 政治 思想 这些 思想 对 我们 今天 仍然 有 重要 影响 作为 经济史 政治 思想史 的 一个 基准 她 的 书 揭示 了 自由放任 经济 思想 的 根源 以及 这一 思想 和 喧嚣 世界 中 的 政治 保守主义 之间 的 联系 编辑 推荐 经济 情操 论 既 重点 谈及 启蒙运动 时期 两位 象征 冷静 和 理性 又 极具 争议 的 思想家 孔多塞 和 斯密 及其 著作 以 独到 的 视角 阐释 了 启蒙运动 的 经济 和 政治 思想 以及 这 一时期 的 经济 和 政治史 同时 关注 至今 仍然 存在 的 争论 议题 20 世纪 中后期 经济学家 把 看不见 的 手 视为 亚当 • 斯密 整个 经济 思想体系 的 核心 然而 艾玛 • 罗斯 柴尔德 认为 看不见 的 手 的 意义 被 许多 学者 放大 了 她 通过 分析 指出 在 斯密 的 著作 中 看不见 的 手 只 出现 过 三次 其实 它 只是 斯密 一个 温和 而 富于 讽刺 意味 的 玩笑 艾玛 • 罗斯 柴尔德 这一 冷静 的 提醒 澄清 了 20 世纪 最 流行 的 谬误 我们 普遍认为 经济学 仅 关注 效率 产出 最大化 等 经济 目标 但是 实际上 这一 学科 历史 上 最 有 影响力 的 思想家 们 亚当 • 斯密 孔多塞 大卫 • 休谟 杜尔哥 等 人 深切 地 关注 大众 的 情操 艾玛 通过 深入 解读 亚当 • 斯密 和 孔多塞 等 人 的 著作 指出 自由贸易 和 社会 财富 仅仅 是 手段 而 不是 最终目标 它们 的 最终目标 是 建立 一个 全新 的 世界 在 这个 世界 里 人们 是 自由 而 幸福 的 不再 受到 政府 或 其他 权威 的 支配 从而 实现 更 高 的 善本书 向 读者 描绘 了 一幅 生动 的 启蒙运动 的 画卷 和 启蒙 思想家 的 群像 并且 为 读者 提供 了 一种 诠释 启蒙运动 时期 的 社会 和 民众 的 独特 视角 媒体 评价 这一 标志性 的 著作 重新 审视 了 18 世纪 晚期 和 19 世纪 早期 的 思想 争鸣 罗斯 柴尔德 以 默默 的 权威 打破 了 启蒙运动 是 受 冷静 的 理性主义 者 支配 的 刻板 印象 纽约 客 TheNewYorker 在 她 对 斯密 和 孔多塞 精彩 的 分析 和 令人信服 的 重新 阐释 中 罗斯 柴尔德 提出 了 对 18 世纪 思想观念 的 看法 通过 这一 看法 我们 再次 设想 了 市场机制 中人 的 存在 状态 通过 这一 做法 她 写出 了 充满 历史 想象力 的 精彩 篇章 约翰 • 格雷 JohnGray 洛杉矶 时报 LosAngelesTimes 本书 叙述 了 欧洲 启蒙运动 最 伟大 的 成就 之一 清晰 而 又 具有 历史 意义 它 运用 政治经济学 这 一新 学科 来 解决 实际 问题 艾玛 • 罗斯 柴尔德 指出 现代 自由市场 主义者 忽视 了 亚当 • 斯密 著作 中 的 政治 和 道德 论述 这 对 亚当 • 斯密 是 不 公平 的 经济学 人 TheEconomist 本书 对 亚当 • 斯密 和 孔多塞 思想 有力 且 富于 原创性 的 重新 思考 是 对 启蒙运动 政治经济学 的 重新 阐释 全书 清新 明快 内涵 丰富 敏锐 而 又 不失 洞察力 基思 • 贝克 KeithBaker 斯坦福大学 
120503856,收入 33 篇 短文 所 表述 的 形形色色 历史 上 曾经 发生 或 现实生活 中 正在 发生 的 案例 向 读者 展现 产权 理论 的 核心 概念 和 当代 的 进展 情况 
