id,abstract
121145997,本书 考察 了 19452010 年 期间 的 36 个 民主 国家 将 它们 置于 一幅 二维 的 民主 概念图 之中 凭借 有力 的 证据 和 深层次 的 比较 分析 作者 得出 一个 重要 结论 共识 民主 的 效果 比 多数 民主 更好 作者 认为 这一 发现 将 为 正 处在 民主化 进程 中 的 国家 以及 新兴 民主 国家 提供 参考 与 第一版 相比 本书 所 考察 的 对象 还是 36 个 国家 但是 根据 各国 的 政治 发展 情况 将 哥伦比亚 巴布亚新几内亚 和 委内瑞拉 三国 替换成 了 阿根廷 乌拉圭 和 韩国 
121151025,在 这本 叙述 周详 而 又 引人入胜 的 著作 中 肯尼思 • 米诺格 探讨 了 从 古代 世界 到 20 世纪 的 政治 发展 过程 作者 力图 引导 读者 去 思考 如下 问题 政治体制 为何 演进 不止 政治 如何 在 我们 的 社会 中 生发 权力 保障 秩序 民主 是否 一直 有利 无弊 21 世纪 的 政治 又 将 有何 变迁 米诺格 将 政治 的 脉络 与 细节 娓娓道来 他 是 叙述 这一 主题 的 绝佳 人选 卫报 尼古拉斯 • 莱 扎德 从 这 本书 中 我们 不难 读出 如下 六点 政治 就是 政治 专制 就是 专制 古代 就是 古代 现代 就是 现代 民主 就是 民主 而 未来 就是 未来 中国人民大学 教授 毛寿龙 
121151517,暴涨 的 洋葱 价格 摧毁 了 谁 的 财富 政府 干预 的 边界 到底 在 哪 下降 的 汇率 更 利于 国际竞争 吗 科技 或 资源 富翁 如何 影响 贫富不均 什么样 的 人口 结构 才能 产生 红利 政治 强人 如何 改变 一国 的 命运 国际 舆情 热 捧 就 一定 有利于 国家 发展 吗 多 高 的 债务 增长率 会 造成 经济 猝死 为什么 制造业 最 重要 区位 优势 的 威力 怎样 运作 才能 最大化 鲁奇尔 • 夏尔马 试图 回答 史上 最 引人深思 的 问题 为什么 有 的 国家 贫穷 有 的 国家 富裕 借助 海量 的 数据 和 长达 数十年 的 深入 观察 夏尔马 分析 了 影响 国家 经济 和 未来 前景 的 数千种 因素 并 从中 总结 出 10 大 核心 原则 带领 读者 了解 一国 兴盛 与 衰落 的 秘密 翻开 这 本书 你 将 彻底 读懂 正在 发生 的 经济 变化 消解 经济 格局 变迁 带来 的 财富 焦虑 与 危机感 
121152208,对 嗣后 的 思考 是 人类 最 基本 的 思考 政治 体 亦然 国王 的 两个 身体 是 伊丽莎白 一世 时期 英国 法学家 创制 的 概念 国王 有 一个 自然 之体 他 个体 的 肉身 可 生病 会 疲弱 可 朽坏 同时 国王 另有 一个 政治 之体 永远 存续 不可 朽坏 然而 政治 体 世俗化 的 下 发展 历史 塑造 了 超越 时间 的 祖国 和 人民 这样 的 观念 并 自然 地 引向 这个 身体 的 头 即 国王 的 永久性 问题 这个 问题 是 古今 政治 体 的 根本 问题 康托洛 维茨 耗时 十年 展开 了 一系列 令人 目眩 的 研究 深入 探索 了 两个 身体 的 中世纪 渊源 从 浩瀚 的 史料 中 清理 出 各种 与 二体 有 关联 的 思想 谱系 都 指向 一个 根本 问题 政治 体 永久性 即 人民 政体 的 头 的 永久性 问题 他 精心 雕琢 自己 一生 的 巅峰 之作 试图用 历史 材料 本身 散发出 的 魅力 抵御 激进主义 的 思潮 揭示 现代 国家 的 生成 问题 必须 指出 英国 剑桥 史学 派 和 法国 年鉴 史学 派 所 建构 的 西方 史学 强大 话语权 让 国王 的 两个 身体 作为 政治 思想史 经典 的 谱系 被 某些 意识形态 的 蜘蛛网 所 遮蔽 国王 的 两个 身体 会 让 今天 的 读者 想到 这样 的 道理 斩首 作为 政治 体 的 人民 身体 的 头 无异于 斩除 一个 人民 国家 应该 景仰 的 高贵 精神 这 意味着 一个 民族 的 文明 传统 的 珍珠 彻底 破碎 
121152771,本书 既 是 阿尔都塞 在 巴黎 高 师 开设 的 哲学史 课程 的 讲义 也 是 一份 卓绝 的 理论 工作 的 珍贵 记录 通过 讲授 从 马基雅 维利 霍布斯 18 世纪 法国 哲学 与 政治 黑格尔 直到 马克思 的 现代 思想 历程 阿尔都塞 把 在 哲学 中 成为 马克思主义者 的 艰巨 事业 落实 于 对 理论 文本 进行 精彩 深邃 而 细腻 的 解读 之中 致力于 通过 极端 的 思考 在 思想史 上 发掘 与 汇聚 一条 唯物主义 的 潜流 揭示 马克思 理论 革命 的 历史渊源 
121153207,灾难 是 人类 社会 省察 自身 的 残酷 机会 在 联结 的 世界 里 没有 一个 国家 是 座 孤岛 观察 灾难 中 日本 的 临界状态 从 冲绳 出发 透视 东亚 编辑 推荐 享誉 东亚 的 坡州 奖得主 孙歌 教授 长期 关注 中日 问题 本书 是 她 对 冲绳 的 多年 思考 笔记 首次 结集 成书 记录 福岛 核泄漏 事故 后 日本 社会 的 心理 样貌 从 政府 的 试图 建立 新 秩序 民众 为了 回归 常态 生活 的 自我 麻痹 到 日本 知识 人 的 短暂 失语 作者 抓住 危机 的 瞬间 观察 和 思考 正常 社会 在 不得已 撕去 外包装 时 的 真实 运作 机制 近距离 观察 冲绳 民众 的 日常 与 思想 生活 解读 冲绳 的 个性 小小的 冲绳 何以 产生 超越 国家 和 主权 意识 的 另类 视角 冲绳 是 东北亚 国际 政治 的 结节 点以 冲绳 为 引 重新 开掘 中日关系 东北亚 政治 秩序 乃至 世界 文明 格局 的 思考 内容 介绍 本书 以 2011 年 日本 核泄漏 作为 引子 观察 和 分析 了 日本 社会 在 突然 降临 的 灾难 中 呈现 的 种种 真实 机制 并 提出 在 充满 危机 的 现代 社会 保持 临界状态 思考 的 意义 而 与 美军基地 共生 的 冲绳 则 长期 生活 在 临界状态 中 正因如此 小小的 冲绳 在 不 自由 的 历史 处境 里 冲破 国家 和 主权 的 逻辑 迸发出 自由 的 政治 想象力 孙歌 教授 关注 冲绳 的 思想 力量 以此 出发 进而 重新 开掘 中日关系 东亚 政治 秩序 乃至 世界 文明 格局 的 思考 精彩 书摘 灾难 是 人类 唯恐 避 之 不及 的 可怕 事件 但是 在 灾难 中 付出 昂贵 代价 的 人类 同时 也 获得 了 一个 残酷 的 机会 得以 省查 自己 所 生存 的 环境 那些 平时 被 有意 或者 无意 地 遮蔽 起来 的 真实 状况 只有 在 灾难 突然 降临 时才 会 突然 展示 它 的 样态 人们 多么 渴望 回归 正常 的 生活 哪怕 是 避重就轻 甚至 是 自我 欺骗 也 是 支撑 人们 活下去 的 动力 我 和 日本 人 一样 在 网上 查阅 农林水产 省 每天 发布 的 污染 信息 购买 看上去 安全 些 的 食品 在 那段 日子 里 我 真实 地 体会 到 了 鲁迅 在 我 要 骗人 里 描绘 的 那种 沉重 的 无奈 除了 这样 做 还有 其他 的 选择 吗 
121154252,这是 一本 主题 宏大 抽象 语言 通俗易懂 内容 直击 要点 广受 国内外 读者 喜爱 的 政治学 入门 读物 作者 紧扣 政治学 的 基本概念 以 方法论 贯穿 全书 同时 运用 丰富 真实 的 案例 将 思考 政治 的 方式 个人 与 政府 的 关系 政治 参与 的 价值 娓娓道来 向 读者 展示 了 一个 与 生活 密切相关 的 生动 的 政治学 理论 谱系 阅读 本书 读者 将 身临其境 地 参与 到 和 政治 活动 相关 问题 的 对话 与 回答 中 形成 自己 认识 和 判断 政治 的 方法 从而 为 自身 对 政治 及 政治学 的 基本 理解 和 独特 感受 奠基 此外 本书 还 展现 了 作者 作为 i 新闻记者 和 外交 官员 的 过 人 的 写作技巧 在 极 简练 的 表达 中 兼容并包 地 战线 了 各种 政治 流派 的 观点 使 读者 能够 轻松 获得 一种 新 的 思维 方式 充分 体会 到 政治学 的 有趣 有益 和 有用 
121154731,"君主 论由 马基雅 维利 于 1513 年 写成 从 意大利 流传 到 世界 各国 盛名 不衰 迄今已 五个 世纪 小小的 一 本书 阐述 的 人性 本质 权力 体系 国际 关系 不仅 清晰 论断 了 五百年 前 的 意大利 半岛 局势 也 与 当今 各国 的 政治形势 息息相关 还 可以 用来 解读 权力 的 游戏 无怪乎 它 从 西方 到 东方 引发 了 政界 宗教界 学术界 的 巨大 反响 被 列入 影响 人类 历史 的 十大 著作 之一 与 圣经 资本论 相提并论 今人 读 君主 论 更 值得 关注 的 是 其中 关于 管理 实践 领导力 的 论述 在 章节 "" 受 爱戴 和 受 畏惧 何者 比较 有利 "" "" 如何 避免 受人 鄙视 和 怨恨 "" "" 如何 争取 名望 "" "" 如何 避开 马屁精 "" "" 君主 守信 之道 "" 里 马基雅 维利 提出 了 不少 高屋建瓴 而 一刀 见血 的 观点 值得一提的是 由于 推崇 君主 应该 在 必要 的 时候 虚与委蛇 杀伐 果决 君主 论 一度 成为 人类 历史 上 di 一本 政治 禁书 并 一直 承受 着 好坏 两极 的 差异化 评价 导致 它 在 "" 现实 政治 的 圣经 "" 之外 还有 着 "" 西方 厚黑学 "" 这样 的 称号 它 的 是非功过 自然 有待 每 一位 读者 品评 不过 毫无疑问 的 是 这 本书 会 作为 经典 继续 流传下去 常读 常新 "
121155266,经济 人 的 末日 是 彼得 • 德鲁克 的 第一 本书 也 是 他 的 成名作 1933 年 在 希特勒 上 台前 的 几个 星期 德鲁克 开始 动笔 1939 年春 本书 在 美国 出版 是 第一本 阐述 极权主义 起源 的 经典之作 经济 人 的 末日 的 出版 在 美国 和 英国 形成 热烈 回响 也 被 认为 是 一部 惊世骇俗 的 异端 之作 英国 前首相 丘吉尔 为此 写 了 一篇 书评 称 它 是 唯一 一本 了解 并 解释 两次 大战 间 世界 形势 的 书 后来 丘吉尔 下令 每位 英国 军官 的 背包 里 都 应该 放 一本 经济 人 的 末日 正如 德鲁克 所言 这 是 一本 有关 政治 的 书 构成 本书 主线 的 是 政治经济 与 社会 它 的 主题 是 权力 的 崛起 而 非 信仰 的 兴起 经济 人 的 末日 专注 于 一个 特殊 的 历史 事件 欧洲 社会 及 政治 结构 的 瓦解 导致 纳粹主义 的 兴起 并 进而 支配 了 整个 欧洲 在 德鲁克 眼中 经济 人 的 末日 是 他 所有 作品 中 与 今天 的 年轻人 关系 最 密切 的 一 本书 它 不仅 有助于 他们 了解 父辈 们 所 经历 的 那场 灾难 或许 也 有助于 今天 的 这代人 避免 在 他们 的 人生 中 重蹈 那场 浩劫 
121155790,在 本书 中斯 考切 波要 揭示 的 是 国家 结构 国际 力量 和 阶级 关系 这 三种 要素 是 如何 结合 在 一起 共同 导致 了 社会 革命 转型 的 起源 与 成就 从 18 世纪 90 年代 的 法国 到 20 世纪 70 年代 的 越南 社会 革命 虽然 很少 发生 但 却 在 现代 世界 历史 上 具有 无可否认 的 重要性 国家 与 社会 革命 提供 了 一种 新 的 参照 框架 以 分析 这种 革命 的 原因 冲突 和 后果 而且 该书 对 三个 主要 的 案例 进行 了 深入 而 严肃 的 比较 历史 分析 这 三个 案例 是从 1787 年 到 19 世纪 初期 的 法国 革命 从 1917 年 到 20 世纪 30 年代 的 俄国 革命 和 从 1911 年 到 20 世纪 60 年代 的 中国 革命 作者 认为 现有 的 革命 理论 不 适合 用来 解释 革命 的 实际 历史 模式 因此 作者 力促 我们 采用 一种 新 的 分析 视角 她 主张 进行 结构性 论而非 意志 论 的 分析 强调 跨国性 世界 历史背景 对 国内 政治 冲突 的 重要 作用 首先 她 坚持 认为 国家 应该 被 看成 是 一套 行政 和 强制 组织 在 阶级 控制 和 阶级 利益 面前 具有 潜在 的 自主性 因此 在 解释 社会 革命 时 必须 把 国家 置于 核心 地位 为了 解释 法国 俄国 和 中国 旧 制度 的 导向 革命性 政治危机 的 内在 矛盾 斯考 切波 主要 集中 考察 了 国家 在 两个 方面 的 基本 关系 一方面 是 国家 的 统治者 及其 官员 与 国际 竞争者 之间 的 关系 另一方面 是 国家 的 统治者 及其 官员 与 支配 阶级 之间 的 关系 在 解释 革命 的 后果 时 她 着重 关注 的 是 在 阶级 冲突 和 反革命 军事 威胁 的 背景 下 革命 领导 集团 建立 新 国家 组织 的 方式 在 革命政权 得以 巩固 之后 她 强调 的 是 国家 权力 被 用来 改造社会 的 方式 在 社会 革命 转型 的 模式 方面 法国 俄国 和 中国 被 当成 是 基本 类似 的 案例 对 那些 把 法国 革命 当成 是 典型 的 资产阶级 革命 或者 是 把 俄国 革命 基本上 看成 是 无产阶级 的 社会主义 革命 的 理论家 而言 作者 的 这种 观点 必然 会 引出 激烈 的 争论 
121160760,论 出版 自由 作者 约翰 弥尔顿 16081674 是 英国 伟大 的 诗人 和 政论家 17 世纪 英国 资产阶级 革命 的 参加者 论 出版 自由 是 弥尔顿 许多 精心 撰述 的 政论 中 最 重要 的 一篇 是 他 在 1644 年 向 英国 国会 提出 的 一篇 演说辞 1644 年 是 英国 资产阶级 向 斯图亚特 王朝 作 斗争 取得 初步 胜利 的 时期 革命 内部 的 资产阶级 上层 分子 长老派 害怕 革命 继续 深入 他们 竭力 控制 人民 的 宗教信仰 和 政治 思想 力图 与 王党 妥协 弥尔顿 为了 争取 人民 言论 出版 自由 写 了 这篇 政论 向 国会 提出 呼吁 并 在 演说辞 中 对 长老派 提出 了 警告 为了 帮助 读者 了解 作者 的 生平 及其 思想 我们 从 苏联 大百科全书 中 译出 弥尔顿 一文 作为 附录 附在 原文 的 后面 供 读者 参考 
121161907,本书 是 对 当代 政治 哲学 影响 最大 的 外国 伦理学 名著 为 当代 自由主义 的 代表 属于 极端 自由主义 全书 共分 三个 部分 包括 自然 状态 理论 或 如何 自然 地 追溯 出 国家 超越 最低 限度 的 国家 乌托邦 
121162597,◎ 匈牙利 道德 勇气 的 标志性 人物 言说 东欧 艺术 自由 与 禁忌 ◎ 在 充满 压制 的 国家 中 做 一个 创作者 意味着 什么 ◎ 是 谁 创造 了 这种 镣铐 下 的 美学 内容简介 本书 是 一部 探讨 东欧 被 囚禁 的 艺术 泄露 统治者 内心 秘密 的 地下 文学 由 一个 天生 爱 唱反调 的 人 以 一种 御用 作家 之 良心 的 口吻 所写 它 抽丝剥茧 层层 深入 地 剖析 了 被 审阅 的 文学 和 匈牙利 艺术家 知识分子 的 精神 世界 极富 洞见 地 描述 了 镣铐 下 的 美学 艺术家 与 现代 社会主义 国家 之间 的 共生 关系 事实 就是 这样 碰 不得 的 禁忌 不 宜居 的 生活 不可 说 的 言论 无形 的 条条框框 永久 流产 的 不 被 接受 的 思想 这 一切 并 没有 让 我们 的 作品 在 审美 意义 上 贫瘠 乏味 艺术 大厦 就 从 这些 国家 设置 的 栅栏 里 拔地而起 我们 巧妙 地 在 艺术 宅邸 里 改组 家具 我们 学习 在 规训 中 生活 那 是 我们 的 家 是 我们 的 一部分 不久 我们 将 变得 渴望 它 因为 没有 它 我们 就 无法 创作 米克洛什 哈拉 兹蒂 媒体 及 学者 评价 别看 这 薄薄的 一 本书 它 将 会 被 众多 美国 研究生 在 他们 严肃 的 论文 中 引述 它 将 会 出现 在 社会学 教授 推荐 的 经典 阅读 清单 上 它 将 成为 中欧 研究 中 不可或缺 的 一部分 中欧 的 文化 宝库 里 不能 没有 它 乔治 康纳德 GeorgeKonr á d 匈牙利 作家 一部 奇特 又 新颖 的 关于 后 斯大林 时代 东欧 艺术家 处境 的 著作 尼尔 阿舍森 NealAscherson 英国 作家 这本 尖锐 的 著作 能 使 人 多些 明智 少 些 沮丧 一本 不可或缺 的 重要著作 苏珊 桑塔格 美国作家 当 极权主义 的 思想 控制 日臻 完美 时 制度化 的 审查 却 变得 过时 了 哈拉 兹蒂以 令人不安 的 智慧 分析 了 这 一 悖论 李克曼 SimonLeys 比利时 汉学家 作家 关于 极权主义 美学 的 一份 绝妙 的 报告 卫报 可以 说 哈拉 兹蒂 是从 米洛什 被 禁锢 的 头脑 结束 的 地方 开始 写 起 英国皇家 国际事务 研究所 国际事务 杂志 哈拉 兹蒂 赋予 平淡 的 行文 以 诗意 这是 只有 诗人 才 做 得到 的 当代 社会学 在 哈拉 兹蒂 的 解说 中 除了 对 政治 和 当下 时事 的 关注 他 还 提出 了 一些 有关 理论 趣味 的 问题 他 或多或少 地使 我们 意识 到 西方 艺术 的 价值 和 实践 背后 那些 尚未 被 我们 意识 到 的 设想 纽约时报 书评 
