id,abstract
1926,她 是 二十四 世纪 神医 一支 银针 活死人 肉白骨 一夕 穿越 成为 王府 人人喊打 的 大 小姐 没有 戒灵 骄横 无能 身为 王府 嫡脉 却 被 未婚夫 带 着 新欢 欺 上门来 本是 天之骄子 岂容 尔 等 放肆 银针 在手 天下 我 有 天玄 地宝 尽 在 她 手 绝世 功法 信手拈来 叫 你 知道 什么 是 打 脸 神医 到处 魂断 九霄 不曾 想 却 救起 了 一只 跟屁虫 他 绝色 妖异 手段 狠辣 却 对 这个 偶然 救 他 一命 的 小家伙 情有独钟 我们 不熟 某 神医 横眉冷对 某人 邪 魅一笑 穿 上 衣服 就 不 认得 了 那 我 脱 了 你 再 认认 
1927,一个 历史 上 独一无二 的 千户 一个 被誉为 财神爷 的 千户 一个 运气 最佳 的 千户 一个 深受 大明 百姓 喜爱 的 千户 一个 为 皇帝 欠债 万万 两 白银 的 千户 一个 不论 朋友 敌人 都 望 其 长命百岁 的 千户 奸商 回到 大明 意外 附 身边 军 卫所 千户 此时 正是 一代 雄主 万历 帝当位 国朝 先后 举行 三大征 宁夏 之役 朝鲜 之役 播州 之役 种田 练兵 赚钱 独 赚钱 不如 众 赚钱 所到之处 两袖 金风 商人 官僚 纷纷 和 我 结成 利益集团 连皇帝 也 不 例外 历经 诸帝 不 一样 的 历史 不 一样 的 大明 ※ ※ ※ 新书 明末 边 军 一小 兵己 发布 请 大家 前往 观看 收藏 书号 1630599 
1928,李 Z 穿越 到 北宋 末年 成为 梁山 附近 独 龙冈 李家庄 扑天 雕 的 儿子 从此 历史 的 车轮 就 在 这里 转 了 一个 弯 他 是 宋徽宗 的 弟子 却 抢 了 李师师 玩 了 韦妃 他 是 宋钦宗 的 股肱之臣 却 抢 了 他 的 太子妃 夺 了 他 的 江山 铁蹄 践踏 盛唐 雄风 依旧 美人 多娇 风流千古 
1929,在 特种部队 狙击手 的 代号 一般 用鹰 擅长 丛林 狙击 的 狙击手 叫 绿鹰 精通 山地 作战 的 叫 山鹰 专门 负责 保护 重要 目标 的 职业 军人 或者 在 战场 上 负责 为 受伤 队友 实施 急救 的 队医 代号 中 一般 会 有 衫 字 比如 驻外 维和部队 中 的 蓝衫 而 在 战场 上 拥有 超强 进攻 能力 无论 投放 在 什么样 的 环境 中 都 能 迅速 适应 并 单独 完各成 各种 作战 任务 的 综合 精英 被 称为 刺而风 影楼 他 的 代号 是 诡刺 
1930,免费 新书 华夏 顶级 特工 重生 回到 18 岁 清纯 班长 和 美女 老师 竟然 争相 让 他 做 这个 
1931,我们 接受 了 祖先 的 遗产 这 让 中华 辉煌 了 数千年 我们 是 如此 的 心安理得 从未 想过 要 回归 那个 在 刀耕火种 中 苦苦 寻找 出路 的 时代 反哺 我们 苦难 的 祖先 并 从中 找到 故乡 的 真正 意义 将 是 本书 要 讲 的 故事 
1932,一个 现代 网络 小说家 意外 穿越 回 了 古代 并且 竟然 穿越 成 了 明初建 文帝 朱允 的 弟弟 朱允祝 teng 所幸 当时 朱标 还 未 死 一切 还有 机会 看 一个 现代 小说家 如何 运用 所知 不多 的 明初 历史 知识 和 现代科学 社会 知识 翻云覆雨 改正 朱元璋 朱棣 父子 犯下 的 错误 造就 一个 华人 的 美丽 新世界 
1933,岳锋 超级 战略 狙击手 意外 回到 抗日 战场 他 凭借 超强 军事素质 战略 目光 浴血奋战 痛歼 日寇 他 神出鬼没 酷爱 摧毁 日军 重要 基地 喜欢 爆 鬼子 头颅 日军 无不 哀鸣 骂 他 是 爆头 鬼王 战争 爽文 请君 笑纳 群号 163131169 欢迎 进群 
1934,她 是 二十一 世界 的 顶级 特工 一朝 穿越 叱咤风云 说 我 是 废 柴 我 偏偏 灵力 超群 说 我 懦弱 我斗渣 渣 斗到 你们 心颤 说 我 不配 为 神 我 偏要 闯神 都 斗 天道 一纸 婚书 她 成 了 大名鼎鼎 不 举 王爷 的 和 亲王 妃 传说 娶 她 是 用来 冲去 他 身上 的 乱世 煞气 可是 第一次 见面 她 就 给 他 喝 蜘蛛 汤 这 是 几个 意思 他 不过 就是 亲 她 一口 她 就 放火烧 他 还有 没有 身为 人家 王妃 的 自觉性 呢 说好 的 彼此 相亲相爱 呢 凤千凰爷 发誓 爷要 白天 宠 你 晚上 宠 你 天天 把 你 宠 上天 冥王 爱上 了 一个 女人 死缠烂打 要 她 给 他 生娃 而 冥 王妃 本是 抱 着 看戏 的 
1935,1V1 宠文 身心 干净 男强 女强 帝国 兵器 魂 穿 异世 成为 魂 王府 大 小姐 说 她 废物 老 妖怪 瞎 了 你们 的 狗眼 渣 男 表妹 陷害 她 这么 想 死 必须 成全 她 是 玄 魂灵 三修 天才 当 她 展现 修为 震惊 天下 当 她 露出 真容 惊艳 世人 强悍 如 她 却 遭遇 夺心 妖孽 初见 被 他 强夺 半颗 心 从此 与 他 共用 一颗 心 再见 初吻 被 夺三见 直接 被 吃 干 抹 净 被 吃 N 次后 某 妖孽 提议 爱妃 生个 娃 吧 滚 她 揉 腰大怒 某 妖孽 眼睛 大亮 脱光 躺 好 来 滚 吧 她 抚额 长叹 穿越 遇 流氓 怎么 破 在线 等 急 未来 的 小 包子 答 当然 是 流氓 回去 简而 
1936,她 本 是 实力 强悍 医术 超群 的 世家 家主 一朝 穿越 成 将军 府 的 废 柴 嫡 小姐 成为 第一位 被 退婚 的 太子妃 人人 嘲讽 选秀 宴上 她 被 赐 嫁给 鼎鼎有名 的 残废 王爷 众人 笑 瞎子 配 残废 天生 是 一对 却 不知 她 手握 失传 丹方 能练 绝顶 丹药 家 养神 级 萌宠 天下 独一无二 更 可怕 的 是 她家 残废 王爷 一肚子 的 腹 黑 坏水 外加 逆天 修炼 体质 秒杀 一众 天才 白天 坐轮椅 晚上 却 缠 着 她 在 床上 练腰 肌妈 蛋 说好 的 残废 呢 
1937,江山如画 支零 破碎 金戈铁马 烽烟 枭雄 这是 一个 繁花似锦 的 大 隋 盛世 这 又 是 一个 遍地 烽烟 的 峥嵘 时代 才子佳人 红袖 游侠 诗词歌赋 剑胆琴心 杨素 高颖 裴矩 虞世基 宇文述 李穆朝堂 暗斗 门阀 漩涡 李密 窦建德 杜伏威 王世充 刘武周 梁师 都 萧 铣 豪雄 林立 隋失 天下 大争 乱世 谁 能 定鼎 乾坤 执掌 社稷 白马 银枪 罗昭云带 你 走入 那 波澜壮阔 的 隋末 时代 江山 争雄 书友 群 469787524 欢迎 跟读 本书 的 朋友 
1938,前世 在 修炼 精神力 的 大陆 上 她 是 无法 修炼 精神力 的 废材 公主 不过 却 受尽 家人 宠爱 不料 她 的 新婚 丈夫 和 影子 护卫 勾搭 成奸害 她 惨死 再 睁眼 在 修炼 武气 的 大陆 上 她 是 无法 修炼 武气 的 废材 大 小姐 渣爹 忘恩负义 抛妻 弃子 母亲 惨死 兄长 和 弟弟 失踪 小三 和 她 的 儿女 作威作福 她 从小 受尽 苦难 和 欺辱 她 发誓 她 的 家人 她 来 守护 伤害 过 她 的 人 她 来 清算 从此 她 精神力 和 武气 双 修炼 神丹 驭 神兽 更 有 上古 神器 在手 未来 的 魔君 和 妖 王 对 她 唯命是从 看 天下 谁 与 争锋 魔君 说 娘子 想要 什么 我来 帮 你 夺 她 挑眉 自己 取 来 
1939,她 是 将军 府 受尽 欺辱 的 嫡 女 一场 大伙 毁掉 了 倾世 容颜 被 继母 设计 毁 了 清白 已有 婚约 的 太子 以此为由 退婚 她 身 残名 毁 他 是 备受 打压 的 落魄 皇子 善于 藏拙 喜欢 伪装 传言 他 是 恶魔 的 化身 善 饮 处子 血 女人 在 他 嘴里 只是 解毒 的 一剂 药 一纸 诏书 她 不得不 下嫁 与 他 新婚夜 他 将 她 压 在 身下 戏谑 浅笑 王妃 乃 丑女 本王 乃 残废 咱们 是不是 绝配 绝 配配 你 个头 本 王妃 可是 人见人爱 花见 花开 的 大美人 只 可惜 半边 脸有 块 烧伤 的 疤 当凰图 霸业 遇上 绕指柔 情他 是 选择 舍弃 江山 还是 舍弃 她 亦 或者 二人 携手 睥睨 天下 
1940,那 一年 达芬奇 的 蒙娜丽莎 还 没有 露出 她 迷人 微笑 那 一年 米开朗基罗 的 大卫 还 没有 屹立 在 佛罗伦萨 的 市政厅 前 那 一年 马丁路德 振聋发聩 的 九十五条 论纲 还 没有 震撼 教廷 那 一年 征服 了 君士坦丁堡 的 奥斯曼 苏丹 正 窥伺 整个 欧罗巴 那 一年 遥远 的 新大陆 刚刚 揭开 神秘 的 面纱 那 是 漫长 黑夜 即将 结束 的 时刻 那 是 灿烂 黎明 就要 到来 的 前夕 那 是 曙光 的 时代 
1941,农业 学 最 年轻 的 女 教授 还 没来 及 享受 美好 人生 坐飞机 时 飞机 失事 机毁 人亡 再次 睁眼 她 成为 上虞 村喻家 的 傻 姑娘 喻 蓁蓁 爷奶 嫌弃 苛刻 虐待 伯叔 不喜 天天 打压 其 原因 就是 母亲 没 生 一个 带 把 的 随乡入俗 后喻 蓁蓁 做 的 第一件 事 就是 带 着 父母 分家 自立门户 靠 双手 勤 发家 种 发财 果树 上 千株 养 良田 千亩 金铺 上 百间 亮 瞎 那群 狼心狗肺 的 钛合金 狗眼 吹 着 幽幽 微风 数着 银子 票子 喻 蓁蓁 感觉 人生 很 圆满 耳边 却 传来 低沉 淡然 的 声音 这么 容易 满足 我 这 还有 一壁 江山 没 送给 你 呢 
1942,支持 更俗 的 朋友 请 把 推荐 票 投给 新作 神之血裔 在 新书 的 书评 区大变 特谈 一番 更俗 推荐 求索 习惯 呕吐 仙路 烟尘 管平潮 随波逐流 之 一代 军师 随波逐流 宦海沉浮 ＃ ＃ 舍人 空之战 ＃ ＃ 红色 哥萨克 神箭 传说 ＃ ＃ 简单 老杨 
1943,本书 为 德意志 雇佣兵 之王 的 续集 为 故事 发展 的 第二阶段 马林花 了 六年 时间 从 一名 被 赶出 家门 的 穷 流浪 骑士 奋斗 成为 伯国 的 伯爵 并 建立 了 赫赫有名 的 黑水 公司 麾下 有 2 万 强悍 的 雇佣兵 成为 德意志 雇佣兵 中 的 王者 然而 对于 一名 博学多才 的 学霸级 穿越 者 而言 成为 雇佣兵 界 的 王者 显然 不是 终点 于是乎 马 林带 着 武装到牙齿 的 强大 雇佣军 在 德意志 乃至 全 欧洲 掀起 了 腥风血雨 开始 了 欧皇 崛起 模式 最终 北海 成 了 被 马林 所有 的 领土 包围 的 内海 秘鲁 和 墨西哥 的 金银 智利 的 硝石 加勒比海 岛 的 蔗糖 香料 南非 的 黄金 
1944,花豹 突击队 最新 章节 列 小说 花豹 突击队 竹香 书屋 著  花豹 突击队 全文 阅读 世代 隐居 山林 的 武术 世家子弟 万林 携带 兽王 小 花豹 机缘巧合 地 参加 了 军队 特战 部队 并 以 他们 为 核心 组建 了 花豹 突击队 主人公 一人 一兽 绝世 的 武功 和 奇异 的 兽 能 统领 山间 猛兽 解救 战友 于 危难 与 一切 邪恶势力 展开 了 一系列 殊死搏斗 作品 以 细腻 的 描写 手法 彰显 了 以 万林为 代表 的 一批 现代 中国 军人 的 风采 以 拟人 的 手法 描述 了 兽王 小 花豹 统领 狮狼 虎豹 奋勇 杀敌 的 感人 故事 书友 群号 336093992 ; ; ; ; lt ; p ; ; ; ; gt ; 声明 花豹 突击队 作者 竹香 书屋 
1945,关于 喜劫 良缘 纨绔 俏 医妃 他 高高在上 是 神秘 可怕 的 蛮荒 之王 一眼 能 看 尽人 之 姻缘 厌恶 女人 到 了 极点 却 在 见到 她 的 第一眼 就 认定 了 一路 宠之疼 之 她 卑微 穿越 一身 神奇 医术 不 为 身边 众多 美男 动心 只想 变得 强大 能配 得 上 那个 神 一样 的 男人 可是 等 确定 自已 心意 时 却 发现 自已 已 成婚 多年 生气 时 她 眨 着 星星 大 眼 气呼呼 的 道 他们 说 我 什么 也 不会 一点 也 配不上 你 某 闷骚 大 冰山 翻身 而 上 一脸 的 认真 谁 说 不配 的 我们 昨晚 不 知道 有 多 契合 无论 正面 侧面 后面 就 没有 一地 不配 的 委屈 时 她 用力 的 捶打 着 
1946,意外 穿越 成为 相府 人人 避 之 的 灾星 大 小姐 遭 人 陷害 被 当众 悔婚 又 被 赶出 家门 天要 绝人 之路 初次 相遇 他选 了 她 当 王妃 她 要 嫁给 一个 废物 被 刺客 挟持 还 亲密 接触 说好 的 女主 光环 呢 说好 的 穿越 黄金 定律 呢 大婚 当夜 腹黑 夫君 装神弄鬼 将 她 吓 得 半死 什么 一人之下 万人之上 最高 贵 的 王爷 明明 是 除了 长得帅 一无是处 的 混蛋 要 逃婚 要 私奔 要 和 陌生 男子 私奔 谁 来 告诉 她 知 她 一 心想 要 私奔 的 美 男 怎么 会 是 她 的 夫君 不怕 不怕 要 你 知道 鬼 医门 中 唯一 的 炼毒师 可不是 好惹 的 
1947,新文 已发 夫人 轻点 撩 邪 王狂 妃 身为 一个 叱咤风云 的 绝色 杀手 一朝 穿越 她 成为 宰相 府 的 嫡出 大 小姐 任 人 欺凌 白痴 草包 翩然 醒 转当 她 变成 她 绝色 容颜 笑靥 如花 她 比 谁 都 狠毒 无情 倾城 流世 云淡风轻 她 只护 她 所 在乎 的 强者 为 尊 她 誓 与 天齐 搅乱 一 池 风云 生杀予夺 翻云覆雨 且 看 她 手段 如何 他 绝世 强者 邪 魅狂 肆腹 黑 一枚 却 独独 对 她 爱护 有加 疼宠 入骨 风云 涌动 且 看 两人 如何 联手 倾覆 天下 逆转 乾坤 
1948,担心 穿越 之后 势单力孤 难以实现 雄心壮志 梦想 回到 古时 称霸一方 却 无 机会 大展 拳脚 为了 英雄 霸业 为了 三妻四妾 怀着 不同 心思 的 各路人马 聚集 到 一起 义无反顾 地 踏入 另 一个 时空 VIP 读者群 378375510 进群 请 报 创世 ID 只收 VIP 读者 
1949,oh  no ! 猝死 的 人 有 穿越 福利 可是 确定 这 不是 惩罚 吗 这个 破 系统 简直 了 吃饭 要 走路 上 厕所 要 跑步 总而言之 一切 以 劳动 换取 这么 下去 她 会 不会 死 啊 懒到 人神共愤 的 漫画家 顾双 穿越 了 彻底 变成 了 大钱 国 的 小 村姑 家中 四面 漏风 还有 一堆 大小 包子 极品 亲戚 三天两头 上门 找茬 看 她 如何 发家致富 虐 渣打 脸 走上 人生 巅峰 迎娶 古代 高富帅 
1950,她 是 穿越 至大 清朝 的 现代 白领 她 深陷 九龙 夺 嫡 的 漩涡 她 是 张晓 还是 马尔泰 若曦 她 在 紫禁城 中 步步 惊心 香消玉殒 然而 故事 不会 因为 回到 现代 而 结束 木兰 情深 才 刚刚开始 她 是 穿越 回 现代 都市 的 大清 格格 她 挣扎 在 百年 家族 恩怨 里 她 是 爱新觉罗 承欢 还是 程欢 她 的 命运 会 不会 和 若曦 姑姑 的 一样 天 若有情 会 安排 怎样 的 结局 给 她们 呢 
1951,武德 六年 大 唐初 定 百废待兴 太子 稳坐 东宫 李世民 野心勃勃 武将 定 江山 文臣 思 治国 穿越 来 的 秦天 只想 当 一个 好 相公 让 自己 的 家人 过 上 好日子 
1952,抗战时期 一个十五岁 的 小伙 跟 在 自己 媳妇 的 背后 助 她 成就 双枪 之名 
1953,金銮殿 前 九重 门 百官 簪缨 北阙 来 帽 插 宫花 朝天颜 金殿 传 胪 名声 传 十里 御街 打马过 人称 大明 状元郎 这是 一个 现代人 在 明朝 好好 读书 天天向上 的 故事 已有 两本 两百万 字 作品 完本 人品 保证 
1954,20 年 一 支付 责 保护 中东 某国 撤侨 任务 的 舰队 穿越 到 1900 年 9 月 八国联军 侵华 战争 期间 而 在 现代 社会 中 深受 各种 穿越 剧 穿越 小说 洗脑 的 穿越 者 们 立刻 接受 了 穿越 的 现实 并且 各有 打算 有人 想 利用 未来 的 科学技术 称王称霸 甚致 建立 全球 霸权 有人 想 靠 自己 的 力量 改写 中华民族 的 这 一段 屈辱 历史 甚致 实现 普世 价值 也 有人 想 妻妾 成群 腰缠万贯 过上 旧 时空 过不上 的 腐败 奢侈 生活 还有 人 争权夺利 勾心斗角 每 一个 人 都 有 自己 的 野心 梦想 和 理想 但 这次 穿越 者 们 面对 的 不是 落后 无能 的 农耕 时代 国家 而是 有着 强大 动员 组织 能力 和 相当 科技 
1955,非 种马 文他 身负 血海深仇 的 少年 加入 了 华夏 最为 神秘 的 组织 狼牙 他 疯狂 历练 只 为 守护 内心 那 一片 温柔 一段 传奇 从此 揭开 群 473967343 钢铁 浇筑 磨炼 其骨 铮铮 铁拳 谁 与 争锋 这是 一个 温情 刺激 搞笑 的 故事 
1956,女强 男 更 强 一对一 强宠虐 渣 男女 主 身心 干净 现代 獠牙 特种兵 总指挥 乔 念惜 各项 全能 璀璨 一生 一场 泥石流 越到 了 大瑞朝 镇国 侯府 的 庶 女 身上 出生 克死 了 娘 三岁 克死 了 大伯 身负 这 天煞孤星 的 命格 亲爹 不疼 祖母 嫌弃 兄弟姐妹 随时 想要 置 她 于 死地 换 了 灵魂 还 当 她 是 那 任人 欺负 的 病猫 吗 对待 害 她 之 人 简单 粗暴 才 是 真理 嫡母 陷害 将计就计 众人 面前 打脸 才 叫 过瘾 姐妹 算计 关门 放狗 咬 得 你 亲娘 都 认不出来 亲爹 自私 绵里藏针 这年头 坑爹 还是 亲 的 好 然而 人生 不易 全靠 演技 命运 大 反转 人人 可 捏 的 软柿子 翻身 成 
1957,手指 所点 之处 皆 为 君 之 领土 目光 所及 之处 皆 为 君 之 奴仆 华夏 古族 家主 帝王 般的 女人 一朝 穿越 成为 墨国 嫡长 公主 她 淡漠 张狂 目空一切 她 霸气 凛然 令人 臣服 她 宫长 月 的 到来 将 为 这个 世间 掀起 新 的 浪潮 她 是 墨国 揽 月 嫡长 公主 得 皇盛 宠 尊贵 无双 她 是 闻名遐迩 第一 公子 女扮男装 银面 遮颜 继任 凤王 掌握 墨国 最 强大 的 力量 江山 峥嵘 只手 翻覆 建立 宸 楼 挑 七星 楼 并 道 宗灭 魔宗 江湖 一统 以 她 为 尊然 繁华 天下 世间 权术 功名利禄 在 她 看来 不过 尘土 纵 一世 流 年 三国 为 棋子 她 身 在 局外 淡看 风云 她 无意 
1958,武周 年间 内忧外患 内有 夺 嫡之争 外 有 后 突厥 吐蕃 阿拉伯 帝国 为 患 杨辰 来到 这个 武氏 横行 李氏 势危 的 多事之秋 成 了 少年 李隆基 他 该 如何 登上 帝位 如何 开创 开元 盛世 
1959,不知不觉 中便 穿越 成为 农女 过 着 幸福美满 的 田园生活 一群 来者不善 的 人 打乱 了 安逸 的 生活 农女 变身 霸道 王妃 杀 敌人 剿 奸贼 夫君 今天 又 杀 了 两个 奸臣 是不是 应该 有 什么 奖励 那 就 给 相公 按 按 脚 吧 去死吧 
1960,她 是 众人 口中 嘲讽 挖苦 不屑 轻视 的 白痴 花痴 路痴 还 口吃 的 草包 七 公主 她 也 是 众人 羡慕 嫉妒 恨 阴谋 圈套 最佳 使用者 的 天云国 最 受宠 的 小 公主 她 还是 天下人 曰 可惜 了 这么 一副 好 皮囊 的 天下第一 美人云 倾天 当 现代 天之骄子 穿越 到 这个 看似 胸无 半点 墨汁 脑残 至极 的 的 废物 公主 身上 会 发生 什么 她 隐尽 锋芒 只 为了 那个 来自 远古 的 传说 和 自己 一统天下 的 野心 她 隐尽 锋芒 只 为了 保护 对 自己 百般 疼爱 的 父皇 和 看似 淡漠 实则 对 自己 关心 至极 的 亲生 哥哥 她 隐尽 锋芒 暗地里 却是 天下第一 杀手 盟花殇宫 独一无二 武功 登峰造极 的 尊主 倾尽 天下 路人皆知 天 
